mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
82	82	125	125	0.75	1/8	1/8	Chord	3/8	1	2	3/16		1/8	3/2	835									
82	82	503/4	503/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	836									
82	82	249/2	249/2	1.0	0	0	Chord	3/8	2	1	1/4		1/4	1	837									
82	82	251/2	251/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	838									
83	83	126	126	0.0	0	0	Chord	3/8	1	1	0	grace16	1/16	1	839									
83	83	126	126	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	840									
83	83	253/2	253/2	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	841									
83	83	126	126	0.5	0	0	Chord	3/8	1	2	1/8		1/8	1	842									
83	83	253/2	253/2	0.5	1/8	1/8	Chord	3/8	1	2	1/8		1/8	1	843									
83	83	126	126	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	844									
83	83	253/2	253/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	845									
84	84	513/4	513/4	0.0	3/16	3/16	Dynamic	3/8	1	1	0					f								
84	84	513/4	513/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	846									
84	84	257/2	257/2	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	847									
84	84	515/4	515/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	848									
84	84	513/4	513/4	0.25	3/16	3/16	Chord	3/8	1	2	1/16		1/16	1	849									
84	84	257/2	257/2	0.25	1/4	1/4	Chord	3/8	1	2	1/16		1/16	1	850									
84	84	515/4	515/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	851									
84	84	255/2	255/2	0.0	0	0	Dynamic	3/8	2	1	0					f								
84	84	255/2	255/2	0.125	0	0	Chord	3/8	2	1	1/32		1/32	1	852									
84	84	1021/8	1021/8	0.125	1/32	1/32	Chord	3/8	2	1	1/32		1/32	1	853									
84	84	511/4	511/4	0.125	1/16	1/16	Chord	3/8	2	1	1/32		1/32	1	854									
84	84	1023/8	1023/8	0.125	3/32	3/32	Chord	3/8	2	1	1/32		1/32	1	855									
84	84	128	128	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	856		articStaccatoBelow							
85	85	129	129	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	857									
85	85	519/4	519/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	858									
85	85	130	130	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	859									
85	85	521/4	521/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	860									
85	85	129	129	0.5	0	0	Chord	3/8	1	2	1/8		1/8	1	861									
85	85	519/4	519/4	0.25	3/16	3/16	Chord	3/8	1	2	1/16		1/16	1	862									
85	85	130	130	0.25	1/4	1/4	Chord	3/8	1	2	1/16		1/16	1	863									
85	85	521/4	521/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	864									
85	85	129	129	0.125	0	0	Chord	3/8	2	1	1/32		1/32	1	865									
85	85	1033/8	1033/8	0.125	1/32	1/32	Chord	3/8	2	1	1/32		1/32	1	866									
85	85	517/4	517/4	0.125	1/16	1/16	Chord	3/8	2	1	1/32		1/32	1	867									
85	85	1035/8	1035/8	0.125	3/32	3/32	Chord	3/8	2	1	1/32		1/32	1	868									
85	85	259/2	259/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	869		articStaccatoBelow							
86	86	261/2	261/2	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	870									
86	86	525/4	525/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	871									
86	86	263/2	263/2	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	872									
86	86	527/4	527/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	873									
86	86	261/2	261/2	0.5	0	0	Chord	3/8	1	2	1/8		1/8	1	874									
86	86	525/4	525/4	0.25	3/16	3/16	Chord	3/8	1	2	1/16		1/16	1	875									
86	86	263/2	263/2	0.25	1/4	1/4	Chord	3/8	1	2	1/16		1/16	1	876									
86	86	527/4	527/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	877									
86	86	261/2	261/2	0.125	0	0	Chord	3/8	2	1	1/32		1/32	1	878									
86	86	1045/8	1045/8	0.125	1/32	1/32	Chord	3/8	2	1	1/32		1/32	1	879									
86	86	523/4	523/4	0.125	1/16	1/16	Chord	3/8	2	1	1/32		1/32	1	880									
86	86	1047/8	1047/8	0.125	3/32	3/32	Chord	3/8	2	1	1/32		1/32	1	881									
86	86	131	131	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	882		articStaccatoBelow							
87	87	132	132	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	883									
87	87	531/4	531/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	884									
87	87	133	133	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	885									
87	87	533/4	533/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	886									
87	87	132	132	0.5	0	0	Chord	3/8	1	2	1/8		1/8	1	887									
87	87	531/4	531/4	0.25	3/16	3/16	Chord	3/8	1	2	1/16		1/16	1	888									
87	87	133	133	0.25	1/4	1/4	Chord	3/8	1	2	1/16		1/16	1	889									
87	87	533/4	533/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	890									
87	87	132	132	0.125	0	0	Chord	3/8	2	1	1/32		1/32	1	891									
87	87	1057/8	1057/8	0.125	1/32	1/32	Chord	3/8	2	1	1/32		1/32	1	892									
87	87	529/4	529/4	0.125	1/16	1/16	Chord	3/8	2	1	1/32		1/32	1	893									
87	87	1059/8	1059/8	0.125	3/32	3/32	Chord	3/8	2	1	1/32		1/32	1	894									
87	87	265/2	265/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	895		articStaccatoAbove							
88	88	267/2	267/2	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	896									
88	88	535/4	535/4	0.5	1/16	1/16	Chord	3/8	1	1	1/8		1/8	1	897									
88	88	537/4	537/4	0.5	3/16	3/16	Chord	3/8	1	1	1/8		1/8	1	898									
88	88	539/4	539/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	899									
88	88	267/2	267/2	0.25	0	0	Chord	3/8	1	2	1/16		1/16	1	900									
88	88	535/4	535/4	0.5	1/16	1/16	Chord	3/8	1	2	1/8		1/8	1	901									
88	88	537/4	537/4	0.5	3/16	3/16	Chord	3/8	1	2	1/8		1/8	1	902									
88	88	539/4	539/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	903									
88	88	267/2	267/2	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	904									
88	88	134	134	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	905									
88	88	269/2	269/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	906									
89	89	135	135	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	907									
89	89	541/4	541/4	0.0	1/16	1/16	Dynamic	3/8	1	1	0					p								
89	89	541/4	541/4	0.5	1/16	1/16	Chord	3/8	1	1	1/8		1/8	1	908									
89	89	543/4	543/4	0.5	3/16	3/16	Chord	3/8	1	1	1/8		1/8	1	909									
89	89	545/4	545/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	910									
89	89	135	135	0.25	0	0	Chord	3/8	1	2	1/16		1/16	1	911									
89	89	541/4	541/4	0.5	1/16	1/16	Chord	3/8	1	2	1/8		1/8	1	912									
89	89	543/4	543/4	0.5	3/16	3/16	Chord	3/8	1	2	1/8		1/8	1	913									
89	89	545/4	545/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	914									
89	89	135	135	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	915									
89	89	271/2	271/2	0.0	1/8	1/8	Dynamic	3/8	2	1	0					p								
89	89	271/2	271/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	916									
89	89	136	136	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	917									
90	90	273/2	273/2	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	918									
90	90	547/4	547/4	0.0	1/16	1/16	Dynamic	3/8	1	1	0					f								
90	90	547/4	547/4	0.5	1/16	1/16	Chord	3/8	1	1	1/8		1/8	1	919									
90	90	549/4	549/4	0.5	3/16	3/16	Chord	3/8	1	1	1/8		1/8	1	920									
90	90	551/4	551/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	921									
90	90	273/2	273/2	0.25	0	0	Chord	3/8	1	2	1/16		1/16	1	922									
90	90	547/4	547/4	0.5	1/16	1/16	Chord	3/8	1	2	1/8		1/8	1	923									
90	90	549/4	549/4	0.5	3/16	3/16	Chord	3/8	1	2	1/8		1/8	1	924									
90	90	551/4	551/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	925									
90	90	273/2	273/2	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	926									
90	90	137	137	0.0	1/8	1/8	Dynamic	3/8	2	1	0					f								
90	90	137	137	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	927									
90	90	275/2	275/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	928									
91	91	138	138	0.0	0	0	Chord	3/8	1	1	0	appoggiatura	1/8	1	929									
91	91	138	138	1.0	0	0	Chord	3/8	1	1	1/4		1/4	1	930									
91	91	138	138	0.0	0	0	Chord	3/8	1	2	0	appoggiatura	1/8	1	931									
91	91	138	138	1.0	0	0	Chord	3/8	1	2	1/4		1/4	1	932									
91	91	138	138	1.0	0	0	Chord	3/8	2	1	1/4		1/4	1	933									
92	92	559/4	559/4	0.25	1/16	1/16	Chord	3/8	1	1	1/16		1/16	1	934									
92	92	140	140	0.0	1/8	1/8	Chord	3/8	1	1	0	appoggiatura	1/8	1	935									
92	92	140	140	1.0	1/8	1/8	Chord	3/8	1	1	1/4		1/4	1	936									
92	92	281/2	281/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	937									
92	92	279/2	279/2	0.5	0	0	Chord	3/8	2	2	1/8		1/8	1	938									
92	92	140	140	0.5	1/8	1/8	Chord	3/8	2	2	1/8		1/8	1	939									
92	92	281/2	281/2	0.5	1/4	1/4	Chord	3/8	2	2	1/8		1/8	1	940									
93	93	141	141	0.125	0	0	Chord	3/8	1	1	1/32		1/32	1	941									
93	93	1129/8	1129/8	0.125	1/32	1/32	Chord	3/8	1	1	1/32		1/32	1	942									
93	93	565/4	565/4	0.125	1/16	1/16	Chord	3/8	1	1	1/32		1/32	1	943									
93	93	1131/8	1131/8	0.125	3/32	3/32	Chord	3/8	1	1	1/32		1/32	1	944									
93	93	283/2	283/2	0.125	1/8	1/8	Chord	3/8	1	1	1/32		1/32	1	945									
93	93	1133/8	1133/8	0.125	5/32	5/32	Chord	3/8	1	1	1/32		1/32	1	946									
93	93	567/4	567/4	0.125	3/16	3/16	Chord	3/8	1	1	1/32		1/32	1	947									
93	93	1135/8	1135/8	0.125	7/32	7/32	Chord	3/8	1	1	1/32		1/32	1	948									
93	93	142	142	0.125	1/4	1/4	Chord	3/8	1	1	1/32		1/32	1	949									
93	93	1137/8	1137/8	0.125	9/32	9/32	Chord	3/8	1	1	1/32		1/32	1	950									
93	93	569/4	569/4	0.125	5/16	5/16	Chord	3/8	1	1	1/32		1/32	1	951									
93	93	1139/8	1139/8	0.125	11/32	11/32	Chord	3/8	1	1	1/32		1/32	1	952									
93	93	141	141	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	953									
93	93	141	141	0.5	0	0	Chord	3/8	2	2	1/8		1/8	1	954									
94	94	285/2	285/2	0.0	0	0	Dynamic	3/8	1	1	0					p								
94	94	285/2	285/2	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	955									
94	94	571/4	571/4	0.25	1/16	1/16	Chord	3/8	1	1	1/16		1/16	1	956									
94	94	143	143	0.0	1/8	1/8	Chord	3/8	1	1	0	appoggiatura	1/8	1	957									
94	94	143	143	1.0	1/8	1/8	Chord	3/8	1	1	1/4		1/4	1	958									
94	94	287/2	287/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	959									
94	94	285/2	285/2	0.5	0	0	Chord	3/8	2	2	1/8		1/8	1	960									
94	94	143	143	0.5	1/8	1/8	Chord	3/8	2	2	1/8		1/8	1	961									
94	94	287/2	287/2	0.5	1/4	1/4	Chord	3/8	2	2	1/8		1/8	1	962									
95	95	144	144	0.125	0	0	Chord	3/8	1	1	1/32		1/32	1	963									
95	95	1153/8	1153/8	0.125	1/32	1/32	Chord	3/8	1	1	1/32		1/32	1	964									
95	95	577/4	577/4	0.125	1/16	1/16	Chord	3/8	1	1	1/32		1/32	1	965									
95	95	1155/8	1155/8	0.125	3/32	3/32	Chord	3/8	1	1	1/32		1/32	1	966									
95	95	289/2	289/2	0.125	1/8	1/8	Chord	3/8	1	1	1/32		1/32	1	967									
95	95	1157/8	1157/8	0.125	5/32	5/32	Chord	3/8	1	1	1/32		1/32	1	968									
95	95	579/4	579/4	0.125	3/16	3/16	Chord	3/8	1	1	1/32		1/32	1	969									
95	95	1159/8	1159/8	0.125	7/32	7/32	Chord	3/8	1	1	1/32		1/32	1	970									
95	95	145	145	0.125	1/4	1/4	Chord	3/8	1	1	1/32		1/32	1	971									
95	95	1161/8	1161/8	0.125	9/32	9/32	Chord	3/8	1	1	1/32		1/32	1	972									
95	95	581/4	581/4	0.125	5/16	5/16	Chord	3/8	1	1	1/32		1/32	1	973									
95	95	1163/8	1163/8	0.125	11/32	11/32	Chord	3/8	1	1	1/32		1/32	1	974									
95	95	144	144	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	975									
95	95	144	144	0.5	0	0	Chord	3/8	2	2	1/8		1/8	1	976									
96	96	291/2	291/2	0.0	0	0	Chord	3/8	1	1	0	grace32	1/32	1	977									
96	96	291/2	291/2	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	978									
96	96	583/4	583/4	0.125	1/16	1/16	Chord	3/8	1	1	1/32		1/32	1	979									
96	96	1167/8	1167/8	0.125	3/32	3/32	Chord	3/8	1	1	1/32		1/32	1	980									
96	96	146	146	0.0	1/8	1/8	Chord	3/8	1	1	0	grace32	1/32	1	981									
96	96	146	146	0.25	1/8	1/8	Chord	3/8	1	1	1/16		1/16	1	982									
96	96	585/4	585/4	0.125	3/16	3/16	Chord	3/8	1	1	1/32		1/32	1	983									
96	96	1171/8	1171/8	0.125	7/32	7/32	Chord	3/8	1	1	1/32		1/32	1	984									
96	96	293/2	293/2	0.0	1/4	1/4	Chord	3/8	1	1	0	grace32	1/32	1	985									
96	96	293/2	293/2	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	986									
96	96	587/4	587/4	0.125	5/16	5/16	Chord	3/8	1	1	1/32		1/32	1	987									
96	96	1175/8	1175/8	0.125	11/32	11/32	Chord	3/8	1	1	1/32		1/32	1	988									
96	96	291/2	291/2	0.0	0	0	Dynamic	3/8	2	1	0					f								
96	96	291/2	291/2	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	989									
96	96	146	146	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	990									
96	96	293/2	293/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	991									
96	96	291/2	291/2	0.5	0	0	Chord	3/8	2	2	1/8		1/8	1	992									
96	96	146	146	0.5	1/8	1/8	Chord	3/8	2	2	1/8		1/8	1	993									
96	96	293/2	293/2	0.5	1/4	1/4	Chord	3/8	2	2	1/8		1/8	1	994									
97	97	147	147	0.0	0	0	Chord	3/8	1	1	0	grace32	1/32	1	995									
97	97	147	147	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	996									
97	97	589/4	589/4	0.125	1/16	1/16	Chord	3/8	1	1	1/32		1/32	1	997									
97	97	1179/8	1179/8	0.125	3/32	3/32	Chord	3/8	1	1	1/32		1/32	1	998									
97	97	295/2	295/2	0.0	1/8	1/8	Chord	3/8	1	1	0	grace32	1/32	1	999									
97	97	295/2	295/2	0.25	1/8	1/8	Chord	3/8	1	1	1/16		1/16	1	1000									
97	97	591/4	591/4	0.125	3/16	3/16	Chord	3/8	1	1	1/32		1/32	1	1001									
97	97	1183/8	1183/8	0.125	7/32	7/32	Chord	3/8	1	1	1/32		1/32	1	1002									
97	97	148	148	0.0	1/4	1/4	Chord	3/8	1	1	0	grace32	1/32	1	1003									
97	97	148	148	0.125	1/4	1/4	Chord	3/8	1	1	1/32		1/32	1	1004									
97	97	1185/8	1185/8	0.125	9/32	9/32	Chord	3/8	1	1	1/32		1/32	1	1005									
97	97	593/4	593/4	0.125	5/16	5/16	Chord	3/8	1	1	1/32		1/32	1	1006									
97	97	1187/8	1187/8	0.125	11/32	11/32	Chord	3/8	1	1	1/32		1/32	1	1007									
97	97	147	147	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	1008									
97	97	295/2	295/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	1009									
97	97	148	148	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	1010									
97	97	147	147	0.5	0	0	Chord	3/8	2	2	1/8		1/8	1	1011									
97	97	295/2	295/2	0.5	1/8	1/8	Chord	3/8	2	2	1/8		1/8	1	1012									
97	97	148	148	0.5	1/4	1/4	Chord	3/8	2	2	1/8		1/8	1	1013									
98	98	297/2	297/2	0.0	0	0	Chord	3/8	1	1	0	appoggiatura	1/8	1	1014									
98	98	297/2	297/2	1.5	0	0	Chord	3/8	1	1	3/8		1/4	3/2	1015									
98	98	149	149	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	1016									
98	98	299/2	299/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	1017									
98	98	149	149	0.5	1/8	1/8	Chord	3/8	2	2	1/8		1/8	1	1018									
98	98	299/2	299/2	0.5	1/4	1/4	Chord	3/8	2	2	1/8		1/8	1	1019									
99	99	150	150	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	1020									
99	99	601/4	601/4	0.125	1/16	1/16	Chord	3/8	1	1	1/32		1/32	1	1021									
99	99	1203/8	1203/8	0.125	3/32	3/32	Chord	3/8	1	1	1/32		1/32	1	1022									
99	99	301/2	301/2	1.0	1/8	1/8	Chord	3/8	1	1	1/4		1/4	1	1023		ornamentShortTrill							
99	99	150	150	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	1024									
99	99	301/2	301/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	1025									
99	99	151	151	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	1026									
99	99	150	150	0.5	0	0	Chord	3/8	2	2	1/8		1/8	1	1027									
99	99	301/2	301/2	0.5	1/8	1/8	Chord	3/8	2	2	1/8		1/8	1	1028									
99	99	151	151	0.5	1/4	1/4	Chord	3/8	2	2	1/8		1/8	1	1029									
100	100	303/2	303/2	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	1030									
100	100	607/4	607/4	0.125	1/16	1/16	Chord	3/8	1	1	1/32		1/32	1	1031									
100	100	1215/8	1215/8	0.125	3/32	3/32	Chord	3/8	1	1	1/32		1/32	1	1032									
100	100	152	152	1.0	1/8	1/8	Chord	3/8	1	1	1/4		1/4	1	1033		ornamentShortTrill							
100	100	303/2	303/2	1.0	0	0	Chord	3/8	2	1	1/4		1/4	1	1034									
100	100	305/2	305/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	1035									
100	100	303/2	303/2	0.5	0	0	Chord	3/8	2	2	1/8		1/8	1	1036									
100	100	152	152	0.5	1/8	1/8	Chord	3/8	2	2	1/8		1/8	1	1037									
100	100	305/2	305/2	0.5	1/4	1/4	Chord	3/8	2	2	1/8		1/8	1	1038									
101	101	153	153	1.0	0	0	Chord	3/8	1	1	1/4		1/4	1	1039									
101	101	153	153	1.0	0	0	Chord	3/8	2	1	1/4		1/4	1	1040									
101	101	153	153	1.0	0	0	Chord	3/8	2	2	1/4		1/4	1	1041									
