mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
45	44	519/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	579
45	44	130	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		1	79	G5	5	580
45	44	521/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	581
45	44	261/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	582
45	44	523/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		0	84	C6	6	583
45	44	131	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		2	86	D6	6	584
45	44	525/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	585
45	44	263/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	590
45	44	263/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	586
45	44	527/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	587
46	45	132	0.5		0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	599
46	45	132	1.0		0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	591
46	45	265/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	600
46	45	133	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	592
46	45	267/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		-2	70	Bb4	4	596
46	45	267/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		0	72	C5	5	596
46	45	267/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	593
46	45	134	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		3	69	A4	4	597
46	45	134	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		0	72	C5	5	597
46	45	134	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	594
46	45	269/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	598
46	45	269/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		0	72	C5	5	598
46	45	269/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	595
47	46	135	0.5		0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	610
47	46	135	1.0		0	0	3/4	1	2	1/4		1/4	1		0	72	C5	5	606
47	46	135	1.0		0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	601
47	46	271/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	611
47	46	136	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	602
47	46	273/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	607
47	46	273/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	607
47	46	273/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	603
47	46	137	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		-1	65	F4	4	608
47	46	137	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		3	69	A4	4	608
47	46	137	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	604
47	46	275/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	609
47	46	275/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	609
47	46	275/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	605
48	47	138	0.5		0	0	3/4	2	1	1/8		1/8	1		2	62	D4	4	621
48	47	138	1.0		0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	617
48	47	138	1.0		0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	612
48	47	277/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	622
48	47	139	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	613
48	47	279/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		-1	65	F4	4	618
48	47	279/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	618
48	47	279/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	614
48	47	140	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		4	64	E4	4	619
48	47	140	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		1	67	G4	4	619
48	47	140	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	615
48	47	281/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		2	62	D4	4	620
48	47	281/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	620
48	47	281/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	616
49	48	141	0.5		0	0	3/4	1	2	1/8		1/8	1		0	60	C4	4	628
49	48	141	0.5		0	0	3/4	1	2	1/8		1/8	1		1	67	G4	4	628
49	48	141	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	623
49	48	283/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		2	62	D4	4	629
49	48	283/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	629
49	48	283/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	624
49	48	142	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		0	60	C4	4	630
49	48	142	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		6	66	F#4	4	630
49	48	142	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	625
49	48	285/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	631
49	48	285/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		8	68	G#4	4	631
49	48	285/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	626
49	48	143	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		3	57	A3	3	633
49	48	143	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		3	69	A4	4	632
49	48	143	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	627
49	48	573/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	634
49	48	287/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-1	53	F3	3	635
49	48	575/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	636
50	49	144	0.0		0	0	3/4	1	1	0	grace32	1/32	1		2	74	D5	5	637
50	49	144	1.0		0	0	3/4	2	1	1/4		1/4	1		9	51	D#3	3	644
50	49	144	0.25		0	0	3/4	1	1	1/16		1/16	1		0	72	C5	5	638
50	49	577/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	639
50	49	289/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	640
50	49	579/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	641
50	49	145	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	643
50	49	145	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	642
50	49	291/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	645
50	49	146	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		9	51	D#3	3	646
50	49	293/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	647
51	50	147	0.5		0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	652
51	50	147	1.0		0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	650
51	50	147	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	648
51	50	295/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		4	40	E2	2	653
51	50	148	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		8	44	G#2	2	654
51	50	148	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		8	68	G#4	4	651
51	50	148	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	649
51	50	297/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		5	47	B2	2	655
51	50	149	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	52	E3	3	656
51	50	299/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	657
52	51	150	0.0		0	0	3/4	1	1	0	grace32	1/32	1		5	71	B4	4	658
52	51	150	1.0		0	0	3/4	2	2	1/4		1/4	1		0	48	C3	3	668
52	51	150	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	664
52	51	150	0.25		0	0	3/4	1	1	1/16		1/16	1		3	69	A4	4	659
52	51	601/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	660
52	51	301/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	661
52	51	603/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	662
52	51	151	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	663
52	51	303/2	0.5		3/8	3/8	3/4	2	2	1/8		1/8	1		0	48	C3	3	669
52	51	303/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	665
52	51	152	0.5		1/2	1/2	3/4	2	2	1/8		1/8	1		0	48	C3	3	670
52	51	152	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	52	E3	3	666
52	51	305/2	0.5		5/8	5/8	3/4	2	2	1/8		1/8	1		0	48	C3	3	671
52	51	305/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	667
53	52	153	0.0		0	0	3/4	1	1	0	grace32	1/32	1		0	72	C5	5	672
53	52	153	1.0		0	0	3/4	2	2	1/4		1/4	1		2	50	D3	3	682
53	52	153	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	678
53	52	153	0.25		0	0	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	673
53	52	613/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	674
53	52	307/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	675
53	52	615/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	676
53	52	154	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	677
53	52	309/2	0.5		3/8	3/8	3/4	2	2	1/8		1/8	1		2	50	D3	3	683
53	52	309/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	679
53	52	155	0.5		1/2	1/2	3/4	2	2	1/8		1/8	1		2	50	D3	3	684
53	52	155	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	680
53	52	311/2	0.5		5/8	5/8	3/4	2	2	1/8		1/8	1		2	50	D3	3	685
53	52	311/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	681
54	53	156	0.0		0	0	3/4	1	1	0	grace32	1/32	1		2	74	D5	5	686
54	53	156	1.0		0	0	3/4	2	2	1/4		1/4	1		4	52	E3	3	696
54	53	156	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	692
54	53	156	0.25		0	0	3/4	1	1	1/16		1/16	1		7	73	C#5	5	687
54	53	625/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	688
54	53	313/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	689
54	53	627/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	690
54	53	157	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	691
54	53	315/2	0.5		3/8	3/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	697
54	53	315/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	693
54	53	158	0.5		1/2	1/2	3/4	2	2	1/8		1/8	1		4	52	E3	3	698
54	53	158	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	694
54	53	317/2	0.5		5/8	5/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	699
54	53	317/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	695
55	54	159	1.0		0	0	3/4	2	2	1/4		1/4	1		-1	53	F3	3	713
55	54	159	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	705
55	54	159	0.25		0	0	3/4	1	1	1/16		1/16	1		2	74	D5	5	700
55	54	637/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	701
55	54	319/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	702
55	54	639/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	703
55	54	160	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	704
55	54	641/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	706
55	54	321/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-1	53	F3	3	707
55	54	643/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	708
55	54	161	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		2	62	D4	4	709
55	54	645/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	710
55	54	323/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		5	59	B3	3	711
55	54	647/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	712
56	55	162	0.0		0	0	3/4	1	1	0	grace32	1/32	1		5	71	B4	4	714
56	55	162	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	720
56	55	162	0.25		0	0	3/4	1	1	1/16		1/16	1		1	67	G4	4	715
56	55	649/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	716
56	55	325/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	717
56	55	651/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	718
56	55	163	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	719
56	55	327/2	0.5		3/8	3/8	3/4	2	2	1/8		1/8	1		5	47	B2	2	724
56	55	327/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	721
56	55	164	0.5		1/2	1/2	3/4	2	2	1/8		1/8	1		5	47	B2	2	725
56	55	164	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		2	50	D3	3	722
56	55	329/2	0.5		5/8	5/8	3/4	2	2	1/8		1/8	1		5	47	B2	2	726
56	55	329/2	0.5		5/8	5/8	3/4	2	2	1/8		1/8	1		2	50	D3	3	726
56	55	329/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	723
57	56	165	0.0		0	0	3/4	1	1	0	grace32	1/32	1		3	69	A4	4	727
57	56	165	1.0		0	0	3/4	2	2	1/4		1/4	1		0	48	C3	3	737
57	56	165	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	733
57	56	165	0.25		0	0	3/4	1	1	1/16		1/16	1		1	67	G4	4	728
57	56	661/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	729
57	56	331/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	730
57	56	663/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	731
57	56	166	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	732
57	56	333/2	0.5		3/8	3/8	3/4	2	2	1/8		1/8	1		0	48	C3	3	738
57	56	333/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	734
57	56	167	0.5		1/2	1/2	3/4	2	2	1/8		1/8	1		0	48	C3	3	739
57	56	167	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	52	E3	3	735
57	56	335/2	0.5		5/8	5/8	3/4	2	2	1/8		1/8	1		0	48	C3	3	740
57	56	335/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	736
58	57	168	0.0		0	0	3/4	1	1	0	grace32	1/32	1		3	69	A4	4	741
58	57	168	1.0		0	0	3/4	2	2	1/4		1/4	1		2	50	D3	3	751
58	57	168	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	747
58	57	168	0.25		0	0	3/4	1	1	1/16		1/16	1		1	67	G4	4	742
58	57	673/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	743
58	57	337/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	744
58	57	675/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	745
58	57	169	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	746
58	57	339/2	0.5		3/8	3/8	3/4	2	2	1/8		1/8	1		2	50	D3	3	752
58	57	339/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	748
58	57	170	0.5		1/2	1/2	3/4	2	2	1/8		1/8	1		2	50	D3	3	753
58	57	170	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	749
58	57	341/2	0.5		5/8	5/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	754
58	57	341/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	750
59	58	171	0.0		0	0	3/4	1	1	0	grace32	1/32	1		3	69	A4	4	755
59	58	171	1.0		0	0	3/4	2	2	1/4		1/4	1		4	52	E3	3	768
59	58	171	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	764
59	58	171	0.25		0	0	3/4	1	1	1/16		1/16	1		1	67	G4	4	756
59	58	685/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	757
59	58	343/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	758
59	58	687/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	759
59	58	172	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	760
59	58	345/2	0.5		3/8	3/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	769
59	58	345/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	765
59	58	691/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	761
59	58	173	0.0		1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	762
59	58	173	0.5		1/2	1/2	3/4	2	2	1/8		1/8	1		-1	53	F3	3	770
59	58	173	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	766
59	58	173	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	763
59	58	347/2	0.5		5/8	5/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	771
59	58	347/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	767
60	59	174	1.0		0	0	3/4	2	2	1/4		1/4	1		4	52	E3	3	785
60	59	174	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	783
60	59	697/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	772
60	59	349/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	773
60	59	699/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	774
60	59	175	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		4	52	E3	3	786
60	59	175	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	784
60	59	175	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		0	72	C5	5	775
60	59	701/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	776
60	59	351/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	777
60	59	703/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	778
60	59	176	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		1	79	G5	5	779
60	59	705/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	780
60	59	353/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	781
60	59	707/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	782
61	60	177	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	798
61	60	177	1.0		0	0	3/4	2	2	1/4		1/4	1		-1	53	F3	3	800
61	60	709/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	787
61	60	355/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	788
61	60	711/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	789
61	60	178	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		-1	53	F3	3	801
61	60	178	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	799
61	60	178	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	D5	5	790
61	60	713/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	791
61	60	357/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	792
61	60	715/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	793
61	60	179	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		3	81	A5	5	794
61	60	717/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	795
61	60	359/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	796
61	60	719/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	797
62	61	180	0.5		0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	814
62	61	180	0.5		0	0	3/4	2	2	1/8		1/8	1		1	55	G3	3	815
62	61	180	0.25		0	0	3/4	1	1	1/16		1/16	1		5	71	B4	4	802
62	61	721/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	803
62	61	361/2	0.5		1/8	1/8	3/4	2	2	1/8		1/8	1		1	43	G2	2	816
62	61	361/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	804
62	61	723/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	805
62	61	181	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	D5	5	806
62	61	725/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	807
62	61	363/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	808
62	61	727/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	809
62	61	182	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		-1	77	F5	5	810
62	61	729/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	811
62	61	365/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	812
62	61	731/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	813
63	62	183	0.5		0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	827
63	62	183	0.25		0	0	3/4	1	1	1/16		1/16	1		5	71	B4	4	817
63	62	733/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	818
63	62	367/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	828
63	62	367/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	819
63	62	735/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	820
63	62	184	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	D5	5	821
63	62	737/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	822
63	62	369/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	823
63	62	739/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	824
63	62	185	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	825
63	62	741/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		1	43	G2	2	829
63	62	371/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		3	45	A2	2	830
63	62	743/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		5	47	B2	2	831
63	62	743/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	826
64	63	186	0.0		0	0	3/4	1	1	0	grace32	1/32	1		-1	65	F4	4	832
64	63	186	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	847
64	63	186	0.25		0	0	3/4	1	1	1/16		1/16	1		4	64	E4	4	833
64	63	745/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	834
64	63	373/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		0	60	C4	4	835
64	63	747/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	836
64	63	187	0.0		1/4	1/4	3/4	1	1	0	grace32	1/32	1		3	69	A4	4	837
64	63	187	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	848
64	63	187	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		1	67	G4	4	838
64	63	749/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	839
64	63	375/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		4	64	E4	4	840
64	63	751/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	841
64	63	188	0.0		1/2	1/2	3/4	1	1	0	grace32	1/32	1		0	72	C5	5	842
64	63	188	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	849
64	63	188	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		5	71	B4	4	843
64	63	753/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	844
64	63	377/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	845
64	63	755/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	846
65	64	189	0.0		0	0	3/4	1	1	0	grace32	1/32	1		-1	77	F5	5	850
65	64	189	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	857
65	64	189	0.25		0	0	3/4	1	1	1/16		1/16	1		4	76	E5	5	851
65	64	757/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	852
65	64	379/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	853
65	64	759/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	854
65	64	190	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	855
65	64	761/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		0	36	C2	2	858
65	64	381/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		4	40	E2	2	859
