mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
173	171	1/4	1/12		1/8	2/3		1	67	1	1	
173	171	1/3	1/12		1/8	2/3		6	66	1	1	
173	171	5/12	1/12		1/8	2/3	1	11	65	1	1	
173	171	1/2	1/4		1/4	1		2	50	2	2	
173	171	1/2	1/12		1/8	2/3	-1	3	57	2	1	
173	171	1/2	1/4		1/4	1	0	11	65	1	1	
173	171	7/12	1/12		1/8	2/3		6	54	2	1	
173	171	2/3	1/12		1/8	2/3		10	58	2	1	
173	171	3/4	1/4		1/4	1		2	50	2	2	
173	171	3/4	1/4		1/4	1		5	59	2	1	
173	171	3/4	1/12		1/8	2/3	-1	11	65	1	1	
173	171	5/6	1/12		1/8	2/3		5	59	1	1	
173	171	11/12	1/12		1/8	2/3		6	66	1	1	
174	172	0	1/4		1/4	1		4	52	2	2	
174	172	0	1/4		1/4	1		8	56	2	1	
174	172	1/12	1/12		1/8	2/3		2	74	1	1	
174	172	1/6	1/12		1/8	2/3		7	73	1	1	
174	172	1/4	1/4		1/4	1		11	53	2	2	
174	172	1/4	1/4		1/4	1	1	7	61	2	1	
174	172	1/4	1/12		1/8	2/3		5	71	1	1	
174	172	1/3	1/12		1/8	2/3		3	69	1	1	
174	172	5/12	1/12		1/8	2/3	1	8	68	1	1	
174	172	1/2	1/4		1/4	1		6	54	2	2	
174	172	1/2	1/12		1/8	2/3	-1	7	61	2	1	
174	172	1/2	1/4		1/4	1	0	8	68	1	1	
174	172	7/12	1/12		1/8	2/3		3	57	2	1	
174	172	2/3	1/12		1/8	2/3		7	61	2	1	
174	172	3/4	1/4		1/4	1		6	54	2	2	
174	172	3/4	1/4		1/4	1		2	62	2	1	
174	172	3/4	1/12		1/8	2/3	-1	8	68	1	1	
174	172	5/6	1/12		1/8	2/3		2	62	1	1	
174	172	11/12	1/12		1/8	2/3		3	69	1	1	
175	173	0	1/4		1/4	1		1	55	2	2	
175	173	0	1/4		1/4	1		5	59	2	1	
175	173	1/12	1/12		1/8	2/3		6	78	1	1	
175	173	1/6	1/12		1/8	2/3		4	76	1	1	
175	173	1/4	1/4		1/4	1		8	56	2	1	
175	173	1/4	1/12		1/8	2/3		2	74	1	1	
175	173	1/3	1/12		1/8	2/3		7	73	1	1	
175	173	5/12	1/12		1/8	2/3		5	71	1	1	
175	173	1/2	1/4		1/4	1		4	64	2	1	
175	173	1/2	1/4		1/4	1		8	68	1	1	
175	173	1/2	1/4		1/4	1		5	71	1	2	
175	173	3/4	1/4		1/4	1		8	68	2	1	
175	173	3/4	1/4		1/4	1		5	71	1	2	
175	173	3/4	1/12		1/8	2/3		2	74	1	1	
175	173	5/6	1/12		1/8	2/3		7	73	1	1	
175	173	11/12	1/12		1/8	2/3		5	71	1	1	
176	174	0	1/12		1/8	2/3		3	69	2	1	
176	174	0	1/2		1/2	1		3	69	1	2	
176	174	0	1/4		1/4	1		7	73	1	1	
176	174	1/12	1/12		1/8	2/3		4	64	2	1	
176	174	1/6	1/12		1/8	2/3		2	62	2	1	
176	174	1/4	1/12		1/8	2/3		7	61	2	1	
176	174	1/4	1/2		1/2	1		7	73	1	1	
176	174	1/3	1/12		1/8	2/3		5	59	2	1	
176	174	5/12	1/12		1/8	2/3		3	57	2	1	
176	174	1/2	1/12		1/8	2/3		7	61	2	1	
176	174	1/2	1/4		1/4	1	1	3	69	1	2	
176	174	7/12	1/12		1/8	2/3		5	59	2	1	
176	174	2/3	1/12		1/8	2/3		3	57	2	1	
176	174	3/4	1/12		1/8	2/3		8	56	2	1	
176	174	3/4	3/16		1/8	3/2	-1	3	69	1	2	
176	174	3/4	1/12		1/8	2/3	1	7	73	1	1	
176	174	5/6	1/12		1/8	2/3		6	54	2	1	
176	174	5/6	1/12		1/8	2/3	0	7	73	1	1	
176	174	11/12	1/12		1/8	2/3		4	52	2	1	
176	174	11/12	1/12		1/8	2/3	-1	7	73	1	1	
176	174	15/16	1/16		1/16	1		3	69	1	2	
177	175	0	1/4		1/4	1	1	9	51	2	1	
177	175	0	1/4		1/4	1	1	3	69	1	2	
177	175	0	1/12		1/8	2/3		7	73	1	1	
177	175	1/12	1/12		1/8	2/3		6	78	1	1	
177	175	1/6	1/12		1/8	2/3		7	73	1	1	
177	175	1/4	1/12		1/8	2/3	-1	9	51	2	1	
177	175	1/4	3/16		1/8	3/2	-1	3	69	1	2	
177	175	1/4	1/4		1/4	1	1	7	73	1	1	
177	175	1/3	1/12		1/8	2/3		6	42	2	1	
177	175	5/12	1/12		1/8	2/3		9	51	2	1	
177	175	7/16	1/16		1/16	1		3	69	1	2	
177	175	1/2	1/4		1/4	1		9	51	2	1	
177	175	1/2	1/4		1/4	1	1	3	69	1	2	
177	175	1/2	1/12		1/8	2/3	-1	7	73	1	1	
177	175	7/12	1/12		1/8	2/3		6	78	1	1	
177	175	2/3	1/12		1/8	2/3		7	73	1	1	
177	175	3/4	1/4		1/4	1		9	51	2	1	
177	175	3/4	1/4		1/4	1	1	7	73	1	1	
178	176	0	1/4		1/4	1		9	63	2	1	
178	176	0	1/4		1/4	1	-1	3	69	1	2	
178	176	0	1/4		1/4	1	-1	7	73	1	1	
178	176	1/4	1/4		1/4	1		9	63	2	1	
178	176	1/4	1/4		1/4	1	1	3	69	1	2	
178	176	1/4	1/4		1/4	1	1	0	72	1	1	
178	176	1/2	1/4		1/4	1	1	9	63	2	1	
178	176	1/2	3/16		1/8	3/2	-1	3	69	1	2	
178	176	1/2	1/12		1/8	2/3	-1	0	72	1	1	
178	176	7/12	1/12		1/8	2/3		6	78	1	1	
178	176	2/3	1/12		1/8	2/3		0	72	1	1	
178	176	11/16	1/16		1/16	1		3	69	1	2	
178	176	3/4	1/12		1/8	2/3	-1	9	63	2	1	
178	176	3/4	1/4		1/4	1	1	3	69	1	2	
178	176	3/4	1/4		1/4	1	1	0	72	1	1	
178	176	5/6	1/12		1/8	2/3		6	54	2	1	
178	176	11/12	1/12		1/8	2/3		9	63	2	1	
179	177	0	1/4		1/4	1		9	63	2	1	
179	177	0	3/16		1/8	3/2	-1	3	69	1	2	
179	177	0	1/12		1/8	2/3	-1	0	72	1	1	
179	177	1/12	1/12		1/8	2/3		6	78	1	1	
179	177	1/6	1/12		1/8	2/3		0	72	1	1	
179	177	3/16	1/16		1/16	1		3	69	1	2	
179	177	1/4	1/4		1/4	1		9	63	2	1	
179	177	1/4	1/4		1/4	1		3	69	1	2	
179	177	1/4	1/2		1/2	1		0	72	1	1	
179	177	1/2	1/4		1/4	1		9	63	2	1	
179	177	1/2	1/4		1/4	1		6	66	1	2	
179	177	3/4	1/4		1/4	1		9	63	2	1	
179	177	3/4	1/4		1/4	1		6	66	1	2	
179	177	3/4	1/4		1/4	1		5	71	1	1	
180	178	0	1/2		1/2	1		3	69	1	1	
180	178	1/4	1/4		1/4	1		9	63	2	2	
180	178	1/4	1/4		1/4	1		6	66	2	1	
180	178	1/2	1/4		1/4	1		4	64	2	1	
180	178	1/2	1/2		1/2	1	1	4	64	2	2	
180	178	1/2	1/4		1/4	1		8	68	1	1	
180	178	3/4	1/4		1/4	1		3	69	2	1	
180	178	3/4	1/4		1/4	1		6	78	1	1	
181	179	0	1/4		1/4	1	-1	4	64	2	2	
181	179	0	1/4		1/4	1		8	68	2	1	
181	179	0	3/4		1/2	3/2	1	2	74	1	1	
181	179	1/4	1/4		1/4	1		4	64	2	2	
181	179	1/4	1/4		1/4	1		8	68	2	1	
181	179	1/2	1/4		1/4	1		4	64	2	2	
181	179	1/2	1/4		1/4	1		1	67	2	1	
181	179	3/4	1/4		1/4	1		4	64	2	2	
181	179	3/4	1/4		1/4	1		1	67	2	1	
181	179	3/4	3/16		1/8	3/2	-1	2	74	1	1	
181	179	15/16	1/16		1/16	1		7	73	1	1	
182	180	0	1/16		1/16	1		1	67	1	1	
182	180	1/16	1/16		1/16	1		7	73	1	1	
182	180	1/8	1/16		1/16	1		4	76	1	1	
182	180	3/16	1/16		1/16	1		5	83	1	1	
182	180	1/4	1/4		1/4	1		6	66	2	2	
182	180	1/4	1/2		1/2	1		2	74	2	1	
182	180	1/4	1/2		1/2	1		3	81	1	1	
182	180	1/2	1/4		1/4	1		4	64	2	2	
182	180	3/4	1/4		1/4	1		3	69	2	2	
182	180	3/4	1/4		1/4	1		7	73	2	1	
182	180	3/4	1/4		1/4	1		1	79	1	1	
183	181	0	1/12		1/8	2/3		2	62	2	1	
183	181	0	1/4		1/4	1		2	74	1	2	
183	181	0	1/4		1/4	1		6	78	1	1	
183	181	1/12	1/12		1/8	2/3		3	57	2	1	
183	181	1/6	1/12		1/8	2/3		1	55	2	1	
183	181	1/4	1/12		1/8	2/3		6	54	2	1	
183	181	1/4	1/2		1/2	1	1	2	74	1	1	
183	181	1/3	1/12		1/8	2/3		4	52	2	1	
183	181	5/12	1/12		1/8	2/3		2	50	2	1	
183	181	1/2	1/12		1/8	2/3		6	54	2	1	
183	181	7/12	1/12		1/8	2/3		4	52	2	1	
183	181	2/3	1/12		1/8	2/3		2	50	2	1	
183	181	3/4	1/12		1/8	2/3		7	49	2	1	
183	181	3/4	1/4		1/4	1	0	2	74	1	2	
183	181	3/4	1/12		1/8	2/3	1	6	78	1	1	
183	181	5/6	1/12		1/8	2/3		5	47	2	1	
183	181	5/6	1/12		1/8	2/3	0	6	78	1	1	
183	181	11/12	1/12		1/8	2/3		3	45	2	1	
183	181	11/12	1/12		1/8	2/3	0	6	78	1	1	
184	182	0	1/4		1/4	1	1	8	44	2	1	
184	182	0	3/16		1/8	3/2	-1	2	74	1	2	
184	182	0	1/12		1/8	2/3	-1	6	78	1	1	
184	182	1/12	1/12		1/8	2/3		5	83	1	1	
184	182	1/6	1/12		1/8	2/3		6	78	1	1	
184	182	3/16	1/16		1/16	1		2	74	1	2	
184	182	1/4	1/12		1/8	2/3	-1	8	44	2	1	
184	182	1/4	1/4		1/4	1	1	2	74	1	2	
184	182	1/4	1/4		1/4	1	1	6	78	1	1	
184	182	1/3	1/12		1/8	2/3		5	35	2	1	
184	182	5/12	1/12		1/8	2/3		8	44	2	1	
184	182	1/2	1/4		1/4	1		8	44	2	1	
184	182	1/2	3/16		1/8	3/2	-1	2	74	1	2	
184	182	1/2	1/12		1/8	2/3	-1	6	78	1	1	
184	182	7/12	1/12		1/8	2/3		5	83	1	1	
184	182	2/3	1/12		1/8	2/3		6	78	1	1	
184	182	11/16	1/16		1/16	1		2	74	1	2	
184	182	3/4	1/4		1/4	1		8	44	2	1	
184	182	3/4	1/4		1/4	1	1	2	74	1	2	
184	182	3/4	1/4		1/4	1	1	6	78	1	1	
185	183	0	1/4		1/4	1		8	56	2	1	
185	183	0	1/4		1/4	1	-1	2	74	1	2	
185	183	0	1/4		1/4	1	-1	6	78	1	1	
185	183	1/4	1/4		1/4	1		8	56	2	1	
185	183	1/4	1/4		1/4	1	1	2	74	1	2	
185	183	1/4	1/4		1/4	1	1	-1	77	1	1	
185	183	1/2	1/4		1/4	1	1	8	56	2	1	
185	183	1/2	3/16		1/8	3/2	-1	2	74	1	2	
185	183	1/2	1/12		1/8	2/3	-1	-1	77	1	1	
185	183	7/12	1/12		1/8	2/3		5	83	1	1	
185	183	2/3	1/12		1/8	2/3		-1	77	1	1	
185	183	11/16	1/16		1/16	1		2	74	1	2	
185	183	3/4	1/12		1/8	2/3	-1	8	56	2	1	
185	183	3/4	1/4		1/4	1	1	2	74	1	2	
185	183	3/4	1/4		1/4	1	1	-1	77	1	1	
185	183	5/6	1/12		1/8	2/3		5	47	2	1	
185	183	11/12	1/12		1/8	2/3		8	56	2	1	
186	184	0	1/4		1/4	1		8	56	2	1	
186	184	0	3/16		1/8	3/2	-1	2	74	1	2	
186	184	0	1/12		1/8	2/3	-1	-1	77	1	1	
186	184	1/12	1/12		1/8	2/3		5	83	1	1	
186	184	1/6	1/12		1/8	2/3		-1	77	1	1	
186	184	3/16	1/16		1/16	1		2	74	1	2	
186	184	1/4	1/4		1/4	1		8	56	2	1	
186	184	1/4	1/2		1/2	1		2	74	1	2	
186	184	1/4	1/2		1/2	1		-1	77	1	1	
186	184	1/2	1/4		1/4	1		8	56	2	1	
186	184	3/4	0	appoggiatura	1/8	1		4	76	1	1	
186	184	3/4	1/4		1/4	1		8	56	2	1	
186	184	3/4	1/4		1/4	1		5	71	1	2	
186	184	3/4	1/4		1/4	1		2	74	1	1	
187	185	0	1/4		1/4	1		3	57	2	1	
187	185	0	3/4		1/2	3/2		3	69	1	2	
187	185	0	1/8		1/8	1		7	73	1	1	
187	185	1/8	1/8		1/8	1	1	4	76	1	1	
187	185	1/4	1/4		1/4	1		7	49	2	1	
187	185	1/4	1/8		1/8	1	-1	4	76	1	1	
187	185	3/8	1/8		1/8	1	1	11	77	1	1	
187	185	1/2	1/4		1/4	1		2	50	2	1	
187	185	1/2	1/8		1/8	1	-1	11	77	1	1	
187	185	5/8	1/8		1/8	1	1	6	78	1	1	
187	185	3/4	1/4		1/4	1		9	51	2	2	
187	185	3/4	1/4		1/4	1		5	59	2	1	
187	185	3/4	1/8		1/8	1	-1	6	78	1	1	
187	185	7/8	1/8		1/8	1		3	69	1	1	
188	186	0	3/4		1/2	3/2		4	52	2	2	
188	186	0	3/4		1/2	3/2		5	59	2	1	
188	186	0	1/2		1/2	1		3	69	1	1	
188	186	1/2	1/4		1/4	1		8	68	1	1	
188	186	3/4	1/4		1/4	1		7	49	2	2	
188	186	3/4	1/4		1/4	1		3	57	2	1	
188	186	3/4	1/12		1/8	2/3		4	76	1	1	
188	186	5/6	1/12		1/8	2/3		4	64	1	1	
188	186	11/12	1/12		1/8	2/3	1	11	65	1	1	
189	187	0	1/4		1/4	1		2	50	2	2	
189	187	0	1/4		1/4	1	1	3	57	2	1	
189	187	0	1/8		1/8	1	-1	11	65	1	1	
189	187	1/8	1/8		1/8	1		6	66	1	1	
189	187	1/4	1/4		1/4	1		9	51	2	2	
189	187	1/4	1/12		1/8	2/3	-1	3	57	2	1	
189	187	1/4	1/12		1/8	2/3	1	6	66	1	1	
189	187	1/3	1/12		1/8	2/3		10	58	2	1	
189	187	1/3	1/12		1/8	2/3	0	6	66	1	1	
189	187	5/12	1/12		1/8	2/3	1	5	59	2	1	
189	187	5/12	1/12		1/8	2/3	0	6	66	1	1	
189	187	1/2	1/4		1/4	1		4	52	2	2	
189	187	1/2	1/4		1/4	1	0	5	59	2	1	
189	187	1/2	1/12		1/8	2/3	-1	6	66	1	1	
189	187	7/12	1/12		1/8	2/3		13	67	1	1	
189	187	2/3	1/12		1/8	2/3		8	68	1	1	
189	187	3/4	1/4		1/4	1		11	53	2	2	
189	187	3/4	1/12		1/8	2/3	-1	5	59	2	1	
189	187	3/4	1/12		1/8	2/3	1	8	68	1	1	
189	187	5/6	1/12		1/8	2/3		12	60	2	1	
189	187	5/6	1/12		1/8	2/3	0	8	68	1	1	
189	187	11/12	1/12		1/8	2/3	1	7	61	2	1	
189	187	11/12	1/12		1/8	2/3	0	8	68	1	1	
190	188	0	1/4		1/4	1		6	54	2	2	
190	188	0	1/4		1/4	1	0	7	61	2	1	
190	188	0	1/12		1/8	2/3	-1	8	68	1	1	
190	188	1/12	1/12		1/8	2/3		3	69	1	1	
190	188	1/6	1/12		1/8	2/3		10	70	1	1	
190	188	1/4	1/4		1/4	1		6	54	2	2	
190	188	1/4	1/12		1/8	2/3	-1	7	61	2	1	
190	188	1/4	1/6		1/4	2/3	1	10	70	1	1	
190	188	1/3	1/12		1/8	2/3		7	61	2	1	
190	188	5/12	1/12		1/8	2/3	1	2	62	2	1	
190	188	5/12	1/12		1/8	2/3	0	10	70	1	1	
190	188	1/2	1/4		1/4	1		8	56	2	2	
190	188	1/2	1/12		1/8	2/3	-1	2	62	2	1	
190	188	1/2	1/12		1/8	2/3	0	10	70	1	1	
190	188	7/12	1/12		1/8	2/3		9	63	2	1	
190	188	7/12	1/12		1/8	2/3	0	10	70	1	1	
190	188	2/3	1/12		1/8	2/3		4	64	2	1	
190	188	2/3	1/12		1/8	2/3	0	10	70	1	1	
190	188	3/4	1/4		1/4	1		8	56	2	2	
190	188	3/4	1/4		1/4	1	1	4	64	2	1	
190	188	3/4	1/12		1/8	2/3	-1	10	70	1	1	
190	188	5/6	1/12		1/8	2/3		5	71	1	1	
190	188	11/12	1/12		1/8	2/3		12	72	1	1	
191	189	0	0	appoggiatura	1/8	2/3		2	74	1	1	
191	189	0	1/4		1/4	1		3	57	2	2	
191	189	0	1/4		1/4	1	-1	4	64	2	1	
191	189	0	1/12		1/8	2/3		7	73	1	1	
191	189	1/12	1/12		1/8	2/3		12	72	1	1	
191	189	1/6	1/12		1/8	2/3		7	73	1	1	
191	189	1/4	1/4		1/4	1		2	50	2	2	
191	189	1/4	1/4		1/4	1		2	62	2	1	
191	189	1/4	1/4		1/4	1		6	78	1	1	
191	189	3/4	1/4		1/4	1		4	52	2	1	
191	189	3/4	1/4		1/4	1	1	2	62	1	2	
191	189	3/4	1/4		1/4	1		8	68	1	1	
192	190	0	1/2		1/2	1	1	3	57	2	1	
192	190	0	1/12		1/8	2/3	-1	2	62	1	2	
192	190	0	1/12		1/8	2/3		3	69	1	1	
192	190	1/12	1/12		1/8	2/3		7	61	1	2	
192	190	1/12	1/12		1/8	2/3		4	64	1	1	
192	190	1/6	1/12		1/8	2/3		4	64	1	2	
192	190	1/6	1/12		1/8	2/3		1	67	1	1	
192	190	1/4	1/12		1/8	2/3		2	62	1	2	
192	190	1/4	1/12		1/8	2/3		6	66	1	1	
192	190	1/3	1/12		1/8	2/3		5	59	1	2	
192	190	1/3	1/12		1/8	2/3		2	74	1	1	
192	190	5/12	1/12		1/8	2/3		4	64	1	2	
192	190	5/12	1/12		1/8	2/3		8	68	1	1	
192	190	1/2	1/4		1/4	1	-1	3	57	2	1	
192	190	1/2	1/4		1/4	1		7	61	1	2	
192	190	1/2	1/4		1/4	1		3	69	1	1	
193	191	3/4	1/8		1/8	1		4	76	1	1	
193	191	7/8	1/8		1/8	1		2	74	1	1	
193	191	1	1/8		1/8	1		7	73	1	1	
194	192	0	1/2		1/2	1		5	71	1	1	
194	192	1/4	1/4		1/4	1	1	2	62	2	1	
194	192	1/4	1/12		1/8	2/3		4	64	1	2	
194	192	1/3	1/12		1/8	2/3		6	66	1	2	
194	192	5/12	1/12		1/8	2/3		8	68	1	2	
194	192	1/2	1/12		1/8	2/3	-1	2	62	2	1	
194	192	1/2	1/12		1/8	2/3	1	3	69	1	1	
194	192	1/2	1/4		1/4	1		3	69	1	2	
194	192	7/12	1/12		1/8	2/3		7	61	2	1	
194	192	7/12	1/6		1/4	2/3	-1	3	69	1	1	
194	192	2/3	1/12		1/8	2/3		5	59	2	1	
194	192	3/4	1/12		1/8	2/3		4	76	1	1	
194	192	5/6	1/12		1/8	2/3		2	74	1	1	
194	192	11/12	1/12		1/8	2/3		7	73	1	1	
195	193	0	1/4		1/4	1		5	71	1	1	
195	193	1/4	1/12		1/8	2/3		4	52	2	2	
195	193	1/4	1/4		1/4	1	1	2	62	2	1	
195	193	1/4	1/6		1/4	2/3	1	5	71	1	1	
195	193	1/3	1/12		1/8	2/3		6	54	2	2	
195	193	5/12	1/12		1/8	2/3		8	56	2	2	
195	193	5/12	1/12		1/8	2/3	-1	5	71	1	1	
195	193	1/2	1/2		1/2	1		3	57	2	2	
195	193	1/2	1/12		1/8	2/3	-1	2	62	2	1	
195	193	1/2	1/12		1/8	2/3	1	3	69	1	1	
195	193	7/12	1/12		1/8	2/3		7	61	2	1	
195	193	7/12	1/6		1/4	2/3	-1	3	69	1	1	
195	193	2/3	1/12		1/8	2/3		5	59	2	1	
195	193	3/4	1/4		1/4	1		7	61	2	1	
195	193	3/4	1/12		1/8	2/3		4	64	1	1	
195	193	5/6	1/12		1/8	2/3		6	66	1	1	
195	193	11/12	1/12		1/8	2/3		1	67	1	1	
196	194	0	1/4		1/4	1		2	50	2	1	
196	194	0	1/4		1/4	1		2	62	1	2	
196	194	0	1/12		1/8	2/3		6	66	1	1	
196	194	1/12	1/12		1/8	2/3		7	61	1	1	
196	194	1/6	1/12		1/8	2/3		2	62	1	1	
196	194	1/4	1/12		1/8	2/3		3	69	1	1	
196	194	1/3	1/12		1/8	2/3		11	65	1	1	
196	194	5/12	1/12		1/8	2/3		6	66	1	1	
196	194	1/2	1/12		1/8	2/3		2	74	1	1	
196	194	7/12	1/12		1/8	2/3		8	68	1	1	
196	194	2/3	1/12		1/8	2/3		3	69	1	1	
196	194	3/4	1/4		1/4	1		2	50	2	2	
196	194	3/4	1/4		1/4	1	1	2	62	2	1	
196	194	3/4	1/12		1/8	2/3		6	78	1	1	
196	194	5/6	1/12		1/8	2/3		2	74	1	1	
196	194	11/12	1/12		1/8	2/3		3	81	1	1	
197	195	0	1/2		1/2	1		3	57	2	2	
197	195	0	1/4		1/4	1	-1	2	62	2	1	
197	195	0	1/4		1/4	1		6	78	1	1	
197	195	1/4	1/16		1/16	1		7	61	1	2	
197	195	1/4	1/4		1/4	1	1	4	76	1	1	
197	195	5/16	1/16		1/16	1		4	64	1	2	
197	195	3/8	1/16		1/16	1		5	71	1	2	
197	195	7/16	1/16		1/16	1		2	74	1	2	
197	195	1/2	1/4		1/4	1		2	74	1	2	
197	195	1/2	1/8		1/8	1	-1	4	76	1	1	
197	195	3/4	1/12		1/8	2/3		3	57	2	1	
197	195	3/4	1/4		1/4	1		7	73	1	2	
197	195	5/6	1/12		1/8	2/3		1	55	2	1	
197	195	11/12	1/12		1/8	2/3		6	54	2	1	
198	196	0	1/2		1/2	1		4	52	2	2	
198	196	1/4	1/12		1/8	2/3		3	57	2	1	
198	196	1/4	1/4		1/4	1	1	1	67	1	1	
198	196	1/3	1/12		1/8	2/3		5	59	2	1	
198	196	5/12	1/12		1/8	2/3		7	61	2	1	
198	196	1/2	1/4		1/4	1		2	50	2	1	
198	196	1/2	1/4		1/4	1		2	62	1	2	
198	196	1/2	1/12		1/8	2/3	-1	1	67	1	1	
198	196	7/12	1/12		1/8	2/3		6	66	1	1	
198	196	2/3	1/12		1/8	2/3		4	64	1	1	
198	196	3/4	1/12		1/8	2/3		3	57	2	1	
198	196	3/4	1/4		1/4	1		6	66	1	1	
198	196	5/6	1/12		1/8	2/3		1	55	2	1	
198	196	11/12	1/12		1/8	2/3		6	54	2	1	
199	197	0	1/2		1/2	1		4	52	2	1	
199	197	1/4	1/4		1/4	1	1	1	67	1	2	
199	197	1/4	1/12		1/8	2/3		3	69	1	1	
199	197	1/3	1/12		1/8	2/3		5	71	1	1	
199	197	5/12	1/12		1/8	2/3		7	73	1	1	
199	197	1/2	1/4		1/4	1		2	50	2	1	
199	197	1/2	1/12		1/8	2/3	-1	1	67	1	2	
199	197	1/2	1/2		1/2	1	1	2	74	1	1	
199	197	7/12	1/12		1/8	2/3		6	66	1	2	
199	197	2/3	1/12		1/8	2/3		4	64	1	2	
199	197	3/4	1/12		1/8	2/3		3	45	2	1	
199	197	3/4	1/4		1/4	1		6	66	1	2	
199	197	5/6	1/12		1/8	2/3		5	47	2	1	
199	197	11/12	1/12		1/8	2/3		0	48	2	1	
200	198	0	1/12		1/8	2/3		5	47	2	1	
200	198	0	1/4		1/4	1		1	67	1	2	
200	198	0	1/4		1/4	1	-1	2	74	1	1	
200	198	1/12	1/12		1/8	2/3		6	42	2	1	
200	198	1/6	1/12		1/8	2/3		1	43	2	1	
200	198	1/4	1/12		1/8	2/3		2	50	2	1	
200	198	1/3	1/12		1/8	2/3		10	46	2	1	
200	198	5/12	1/12		1/8	2/3		5	47	2	1	
200	198	1/2	1/12		1/8	2/3		1	55	2	1	
200	198	7/12	1/12		1/8	2/3		7	49	2	1	
200	198	2/3	1/12		1/8	2/3		2	50	2	1	
200	198	3/4	1/12		1/8	2/3		5	59	2	1	
200	198	3/4	1/4		1/4	1		1	67	1	2	
200	198	3/4	1/4		1/4	1	1	2	74	1	1	
200	198	5/6	1/12		1/8	2/3		1	55	2	1	
200	198	11/12	1/12		1/8	2/3		2	62	2	1	
201	199	0	1/4		1/4	1		5	59	2	1	
201	199	0	3/16		1/8	3/2		1	67	1	2	
201	199	0	1/4		1/4	1	-1	2	74	1	1	
201	199	3/16	1/16		1/16	1		8	68	1	2	
201	199	1/4	1/4		1/4	1		3	57	2	1	
201	199	1/4	1/4		1/4	1		3	69	1	2	
201	199	1/4	1/16		1/16	1		7	73	1	1	
201	199	5/16	1/16		1/16	1		4	76	1	1	
201	199	3/8	1/16		1/16	1		8	80	1	1	
201	199	7/16	1/16		1/16	1		5	83	1	1	
201	199	1/2	1/4		1/4	1		5	83	1	1	
201	199	3/4	1/4		1/4	1		6	54	2	1	
201	199	3/4	3/16		1/8	3/2		2	62	1	2	
201	199	3/4	3/16		1/8	3/2		3	81	1	1	
201	199	15/16	1/16		1/16	1		9	63	1	2	
201	199	15/16	1/16		1/16	1		0	72	1	1	
202	200	0	1/2		1/2	1		1	55	2	1	
202	200	0	1/4		1/4	1		9	63	1	2	
202	200	0	1/4		1/4	1	1	0	72	1	1	
202	200	1/4	1/4		1/4	1		4	64	1	2	
202	200	1/4	1/12		1/8	2/3	-1	0	72	1	1	
202	200	1/3	1/12		1/8	2/3		5	71	1	1	
202	200	5/12	1/12		1/8	2/3		10	70	1	1	
202	200	1/2	1/4		1/4	1		10	70	1	1	
202	200	3/4	1/4		1/4	1		4	52	2	1	
202	200	3/4	1/4		1/4	1	1	7	61	1	2	
202	200	3/4	1/12		1/8	2/3		5	71	1	1	
202	200	5/6	1/12		1/8	2/3		1	79	1	1	
202	200	11/12	1/12		1/8	2/3		5	71	1	1	
203	201	0	1/2		1/2	1		6	54	2	1	
203	201	0	1/4		1/4	1	-1	7	61	1	2	
203	201	0	1/4		1/4	1	1	5	71	1	1	
203	201	1/4	1/4		1/4	1		0	60	1	2	
203	201	1/4	1/12		1/8	2/3	-1	5	71	1	1	
203	201	1/3	1/12		1/8	2/3		3	69	1	1	
203	201	5/12	1/12		1/8	2/3		8	68	1	1	
203	201	1/2	1/4		1/4	1		8	68	1	1	
203	201	3/4	1/4		1/4	1		9	51	2	2	
203	201	3/4	1/4		1/4	1		5	59	2	1	
203	201	3/4	1/12		1/8	2/3		3	69	1	1	
203	201	5/6	1/12		1/8	2/3		6	78	1	1	
203	201	11/12	1/12		1/8	2/3		3	69	1	1	
204	202	0	1/2		1/2	1		3	69	1	1	
204	202	1/4	1/4		1/4	1		9	63	2	1	
204	202	1/4	1/4		1/4	1		6	66	1	2	
204	202	1/2	1/4		1/4	1		4	64	1	2	
204	202	1/2	1/4		1/4	1		4	64	2	1	
204	202	1/2	1/12		1/8	2/3		8	68	1	1	
204	202	7/12	1/12		1/8	2/3		4	64	1	1	
204	202	2/3	1/12		1/8	2/3		6	66	1	1	
204	202	3/4	1/12		1/8	2/3		8	68	1	1	
204	202	5/6	1/12		1/8	2/3		3	69	1	1	
204	202	11/12	1/12		1/8	2/3		5	71	1	1	
205	203	0	1/16		1/16	1		7	73	1	1	
205	203	1/16	1/16		1/16	1		2	74	1	1	
205	203	1/8	1/16		1/16	1		5	71	1	1	
205	203	3/16	1/16		1/16	1		8	68	1	1	
205	203	1/4	1/4		1/4	1		4	52	2	2	
205	203	1/4	1/4		1/4	1		8	56	2	1	
205	203	1/4	1/2		1/2	1		4	64	1	1	
205	203	1/2	1/4		1/4	1		6	54	2	2	
205	203	1/2	1/4		1/4	1		3	57	2	1	
205	203	3/4	1/4		1/4	1		8	56	2	2	
205	203	3/4	1/4		1/4	1		5	59	2	1	
205	203	3/4	1/4		1/4	1		2	62	1	1	
206	204	0	1/2		1/2	1		2	62	1	1	
206	204	1/4	1/4		1/4	1		8	56	2	2	
206	204	1/4	1/4		1/4	1		5	59	2	1	
